r,u,v,VE,proxy_score,beam,trans,branch,mode,expanded_states,generated_transitions,final_beam_size,certified_no_truncation
2,0x00005009,0x04556006,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00005009,0x0455d00d,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00005009,0x06552002,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00005009,0x0655a00a,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00005009,0x07553003,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00005009,0x0755b00b,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00005009,0x08551001,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00005009,0x08554004,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00005009,0x08559009,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00005009,0x0955c00c,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00005009,0x0a554004,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00005009,0x0c554004,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00005009,0x0c555005,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00005009,0x0c556006,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00005009,0x0c55d00d,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00005009,0x0e552002,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00005009,0x0e55a00a,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00005009,0x0f553003,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x00005009,0x0f55b00b,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,984,1
2,0x0000500a,0x0955c00c,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x02557007,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x0255f00f,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x07552002,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x0a557007,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x0f55a00a,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x0355b00b,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x0a55a00a,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x0e556006,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x0f55f00f,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x01554004,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x01556006,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x03554004,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x0755a00a,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x08559009,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x0a558008,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x0c55d00d,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x0d558008,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x0d55f00f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x0f552002,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x00552002,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x00553003,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x00557007,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x02552002,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x02555005,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x02556006,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x03551001,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x03553003,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x03557007,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x0355d00d,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x04552002,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x04556006,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x0455b00b,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x06555005,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x06556006,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x0655e00e,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x07551001,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x07555005,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x07557007,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x0755f00f,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x08556006,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x0a552002,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x0a559009,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x0b553003,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x0c55f00f,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500a,0x0e551001,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,80708,1336,1
2,0x0000500c,0x06553003,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,73316,952,1
2,0x0000500c,0x0755a00a,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,73316,952,1
2,0x0000500c,0x0f552002,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,73316,952,1
2,0x0000500c,0x02552002,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,73316,952,1
2,0x0000500c,0x0255a00a,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,73316,952,1
2,0x0000500c,0x07557007,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,73316,952,1
2,0x0000500c,0x0f557007,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,73316,952,1
2,0x0000500c,0x0255f00f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,952,1
2,0x0000500c,0x0655b00b,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,952,1
2,0x0000500c,0x0755b00b,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,952,1
2,0x0000500c,0x0755f00f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,952,1
2,0x0000500c,0x0955b00b,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,952,1
2,0x0000500c,0x0955c00c,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,952,1
2,0x0000500c,0x0a552002,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,952,1
2,0x0000500c,0x0a557007,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,952,1
2,0x0000500c,0x0a558008,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,952,1
2,0x0000500c,0x0a55a00a,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,952,1
2,0x0000500c,0x0a55f00f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,952,1
2,0x0000500c,0x0d558008,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,952,1
2,0x0000500c,0x0d55f00f,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,952,1
2,0x0000500c,0x0e552002,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,952,1
2,0x0000500c,0x0e553003,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,952,1
2,0x0000500c,0x0e55a00a,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,952,1
2,0x0000500c,0x0e55b00b,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,952,1
2,0x0000500c,0x0e55c00c,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,952,1
2,0x0000500c,0x0f55b00b,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,952,1
2,0x0000500c,0x0f55f00f,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,952,1
2,0x00005030,0x399a0000,0.25,2,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0x41150000,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0x62240000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0xc9950000,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0x599c0000,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0x63350000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0x98810000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0x26640000,0.125,1,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0x31120000,0.125,1,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0x488c0000,-0.125,1,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0x688e0000,0.125,1,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0x833b0000,-0.125,1,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0x877f0000,-0.125,1,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0xa66c0000,0.125,1,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0xb66d0000,0.125,1,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0xcdd10000,-0.125,1,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0xd33e0000,0.125,1,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0x10010000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0x14450000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0x18890000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0x1ccd0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0x299b0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0x388b0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0x3ccf0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0x54410000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0x6bbd0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0x6ff90000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0x73340000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0x74430000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0x7ccb0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0x944d0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0x99900000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0x9cc50000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0xabb10000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0xaff50000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0xb3380000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0xb77c0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0xd11c0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0xd8850000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0xd9940000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0xdcc10000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0xe33d0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0xe9970000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0xedd30000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0xf00f0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0xf33c0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0xfbb40000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005030,0xfff00000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7340,179,1
2,0x00005050,0x10010000,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7220,144,1
2,0x00005050,0x42260000,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7220,144,1
2,0x00005050,0x5aaf0000,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7220,144,1
2,0x00005050,0x70070000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7220,144,1
2,0x00005050,0xb00b0000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7220,144,1
2,0x00005050,0x16670000,0.125,1,1000000,100000,16,aggregate,101,7220,144,1
2,0x00005050,0x1aab0000,0.125,1,1000000,100000,16,aggregate,101,7220,144,1
2,0x00005050,0x1bba0000,-0.125,1,1000000,100000,16,aggregate,101,7220,144,1
2,0x00005050,0x26640000,0.125,1,1000000,100000,16,aggregate,101,7220,144,1
2,0x00005050,0x37740000,0.125,1,1000000,100000,16,aggregate,101,7220,144,1
2,0x00005050,0x3dde0000,-0.125,1,1000000,100000,16,aggregate,101,7220,144,1
2,0x00005050,0x4bbf0000,-0.125,1,1000000,100000,16,aggregate,101,7220,144,1
2,0x00005050,0x54410000,0.125,1,1000000,100000,16,aggregate,101,7220,144,1
2,0x00005050,0x5cc90000,-0.125,1,1000000,100000,16,aggregate,101,7220,144,1
2,0x00005050,0x5eeb0000,-0.125,1,1000000,100000,16,aggregate,101,7220,144,1
2,0x00005050,0x60060000,-0.125,1,1000000,100000,16,aggregate,101,7220,144,1
2,0x00005050,0x8bb30000,-0.125,1,1000000,100000,16,aggregate,101,7220,144,1
2,0x00005050,0x8ff70000,0.125,1,1000000,100000,16,aggregate,101,7220,144,1
2,0x00005050,0x9bb20000,-0.125,1,1000000,100000,16,aggregate,101,7220,144,1
2,0x00005050,0x9cc50000,-0.125,1,1000000,100000,16,aggregate,101,7220,144,1
2,0x00005050,0xa66c0000,0.125,1,1000000,100000,16,aggregate,101,7220,144,1
2,0x00005050,0xcdd10000,0.125,1,1000000,100000,16,aggregate,101,7220,144,1
2,0x00005050,0xe11f0000,-0.125,1,1000000,100000,16,aggregate,101,7220,144,1
2,0x00005050,0xe44a0000,-0.125,1,1000000,100000,16,aggregate,101,7220,144,1
2,0x00005050,0xeaa40000,-0.125,1,1000000,100000,16,aggregate,101,7220,144,1
2,0x00005050,0xebb50000,-0.125,1,1000000,100000,16,aggregate,101,7220,144,1
2,0x00005050,0xeff10000,-0.125,1,1000000,100000,16,aggregate,101,7220,144,1
2,0x00005050,0xf00f0000,0.125,1,1000000,100000,16,aggregate,101,7220,144,1
2,0x00005050,0xf11e0000,-0.125,1,1000000,100000,16,aggregate,101,7220,144,1
2,0x00005060,0xd8850000,-0.21875,1.80735492205760410748712,1000000,100000,16,aggregate,41,2870,171,1
2,0x00005060,0x399a0000,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,2870,171,1
2,0x00005060,0x9ee70000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,2870,171,1
2,0x00005060,0xc9950000,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,2870,171,1
2,0x00005060,0xd66b0000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,2870,171,1
2,0x00005060,0x11100000,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,2870,171,1
2,0x00005060,0x19980000,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,2870,171,1
2,0x00005060,0x54410000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,2870,171,1
2,0x00005060,0x5cc90000,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,2870,171,1
2,0x00005060,0x944d0000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,2870,171,1
2,0x00005060,0x99900000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,2870,171,1
2,0x00005060,0x9cc50000,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,2870,171,1
2,0x00005060,0xe11f0000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,2870,171,1
2,0x00005060,0x41150000,-0.125,1,1000000,100000,16,aggregate,41,2870,171,1
2,0x00005060,0x42260000,-0.125,1,1000000,100000,16,aggregate,41,2870,171,1
2,0x00005060,0x9aa30000,-0.125,1,1000000,100000,16,aggregate,41,2870,171,1
2,0x00005060,0xd77a0000,-0.125,1,1000000,100000,16,aggregate,41,2870,171,1
2,0x00005060,0xdaa70000,0.125,1,1000000,100000,16,aggregate,41,2870,171,1
2,0x00005060,0xdff20000,-0.125,1,1000000,100000,16,aggregate,41,2870,171,1
2,0x00005060,0xe22c0000,0.125,1,1000000,100000,16,aggregate,41,2870,171,1
2,0x00005060,0x10010000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2870,171,1
2,0x00005060,0x14450000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2870,171,1
2,0x00005060,0x1ccd0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2870,171,1
2,0x00005060,0x299b0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2870,171,1
2,0x00005060,0x33300000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2870,171,1
2,0x00005060,0x34470000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2870,171,1
2,0x00005060,0x388b0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2870,171,1
2,0x00005060,0x3bb80000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2870,171,1
2,0x00005060,0x3ccf0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2870,171,1
