# schema=way1-exact-shard-v2
# implementation=grouped_u
# query_sha256=200b06d7f933aab799bc2c40b79208c5983e794daf03e51ca92e60609d28f0a6
# program_sha256=a9994bf381cd700ff9f4491bc1d548e29b7801930573f7a7f2b9cff524c96943
# range_start=0
# range_end=16384
# plaintext_count=16384
# permutation_evaluations=16384
# u_parity_evaluations=31916032
# v_parity_evaluations=67108864
# logical_query_updates=67108864
# unique_u=1948
# unique_v=2556
# threads=8
r,u,v,numerator,denominator
2,0xd0300000,0x0000b00b,-16384,16384
2,0xd0400000,0x00005005,-16384,16384
2,0xd0400000,0x0000d66b,-16384,16384
2,0xd0500000,0x00005005,-16384,16384
2,0xd0500000,0x0000588d,-16384,16384
2,0xd0500000,0x00009118,-16384,16384
2,0xd0500000,0x0000b883,-16384,16384
2,0xd0600000,0x0000977e,16384,16384
2,0xd0600000,0x0000e55b,-16384,16384
2,0xd0700000,0x00005005,-16384,16384
2,0xd0700000,0x0000b00b,-16384,16384
2,0xd0800000,0x0000588d,-16384,16384
2,0xd0800000,0x0000faa5,16384,16384
2,0xd0900000,0x00005eeb,16384,16384
2,0xd0a00000,0x0000588d,-16384,16384
2,0xd0b00000,0x0000c11d,16384,16384
2,0xd0c00000,0x00001ccd,-16384,16384
2,0xd0c00000,0x00001ddc,-16384,16384
2,0xd0c00000,0x00002331,16384,16384
2,0xd0c00000,0x00002446,-16384,16384
2,0xd0c00000,0x00002557,-16384,16384
2,0xd0c00000,0x00002664,-16384,16384
2,0xd0c00000,0x0000288a,16384,16384
2,0xd0c00000,0x0000299b,16384,16384
2,0xd0c00000,0x00003447,-16384,16384
2,0xd0c00000,0x0000399a,16384,16384
2,0xd0c00000,0x00003ccf,-16384,16384
2,0xd0c00000,0x00005cc9,16384,16384
2,0xd0c00000,0x00005dd8,16384,16384
2,0xd0c00000,0x00007552,16384,16384
2,0xd0c00000,0x0000788f,-16384,16384
2,0xd0c00000,0x00007dda,16384,16384
2,0xd0c00000,0x00008880,-16384,16384
2,0xd0c00000,0x00008ff7,16384,16384
2,0xd0c00000,0x00009aa3,-16384,16384
2,0xd0c00000,0x00009bb2,-16384,16384
2,0xd0c00000,0x0000a11b,-16384,16384
2,0xd0c00000,0x0000a339,-16384,16384
2,0xd0c00000,0x0000a44e,16384,16384
2,0xd0c00000,0x0000a55f,16384,16384
2,0xd0c00000,0x0000a77d,16384,16384
2,0xd0c00000,0x0000aaa0,-16384,16384
2,0xd0c00000,0x0000aee4,16384,16384
2,0xd0c00000,0x0000b00b,-16384,16384
2,0xd0c00000,0x0000b44f,16384,16384
2,0xd0c00000,0x0000b66d,16384,16384
2,0xd0c00000,0x0000b77c,16384,16384
2,0xd0c00000,0x0000b883,-16384,16384
2,0xd0c00000,0x0000bbb0,-16384,16384
2,0xd0c00000,0x0000bcc7,16384,16384
2,0xd0c00000,0x0000bff4,16384,16384
2,0xd0c00000,0x0000c995,16384,16384
2,0xd0c00000,0x0000cee2,-16384,16384
2,0xd0c00000,0x0000daa7,16384,16384
2,0xd0c00000,0x0000dbb6,16384,16384
2,0xd0c00000,0x0000f22d,16384,16384
2,0xd0c00000,0x0000f55a,-16384,16384
2,0xd0c00000,0x0000f778,-16384,16384
2,0xd0d00000,0x00005005,-16384,16384
2,0xd0d00000,0x00006ff9,16384,16384
2,0xd0d00000,0x0000977e,16384,16384
2,0xd0e00000,0x00008ff7,16384,16384
2,0xd0e00000,0x0000b00b,-16384,16384
2,0xd0e00000,0x0000b883,-16384,16384
2,0xd0f00000,0x00001ffe,-16384,16384
2,0xd0f00000,0x0000588d,-16384,16384
2,0xd0f00000,0x00005cc9,16384,16384
2,0xe0000002,0x07008bb3,0,16384
2,0xe0000002,0x08008ff7,16384,16384
2,0xe0000004,0x01001332,12288,16384
2,0xe0000004,0x0500d33e,0,16384
2,0xe0000004,0x0e00b77c,-4096,16384
2,0xe0000005,0x01005ffa,0,16384
2,0xe0000005,0x05001ffe,-12288,16384
2,0xe0000005,0x0e001776,0,16384
2,0xe0000008,0x0200f33c,8192,16384
2,0xe0000008,0x0200f778,-8192,16384
2,0xe000000c,0x0a002775,0,16384
2,0xe000000e,0x02002331,0,16384
2,0xe000000f,0x05005ffa,-4096,16384
2,0xe000000f,0x08008ff7,0,16384
2,0xe0000010,0x4eea0bbb,4096,16384
2,0xe0000020,0xfff00fff,4096,16384
2,0xe0000030,0x44400777,-6144,16384
2,0xe0000050,0x51140777,-5120,16384
2,0xe0000070,0x9dd40333,-1024,16384
2,0xe0000080,0x77700fff,-2048,16384
2,0xe0000080,0xa2280fff,4096,16384
2,0xe00000a0,0x22200bbb,-4096,16384
2,0xe00000a0,0xfaa50fff,0,16384
2,0xe00000c0,0x7aad0fff,-3072,16384
2,0xe00000e0,0x72250777,3072,16384
2,0xe00000e0,0x72250fff,3072,16384
2,0xe00000e0,0xa77d0333,4096,16384
2,0xe00000e0,0xfff00333,-3072,16384
2,0xe00000f0,0xdee30777,1024,16384
2,0xe0000400,0x05051223,0,16384
2,0xe0000900,0x03033dde,4096,16384
2,0xe0000a00,0x07072002,8192,16384
2,0xe0000a00,0x0a0af887,-4096,16384
2,0xe0000d00,0x04046ee8,4096,16384
2,0xe0000e00,0x0a0ab55e,-8192,16384
2,0xe0001000,0x01110fff,0,16384
2,0xe0005000,0x02220fff,-8192,16384
2,0xe0006000,0x04440333,0,16384
2,0xe0006000,0x04440bbb,0,16384
2,0xe0006000,0x09990bbb,16384,16384
2,0xe0008000,0x0bbb0777,8192,16384
2,0xe000a000,0x01110333,0,16384
2,0xe000a000,0x01110777,0,16384
2,0xe000a000,0x01110bbb,0,16384
2,0xe000a000,0x01110fff,0,16384
2,0xe000a000,0x02220333,-8192,16384
2,0xe000a000,0x02220777,8192,16384
2,0xe000a000,0x02220bbb,-8192,16384
2,0xe000a000,0x02220fff,8192,16384
2,0xe000a000,0x03330333,-8192,16384
2,0xe000a000,0x03330777,8192,16384
2,0xe000a000,0x03330bbb,-8192,16384
2,0xe000a000,0x03330fff,8192,16384
2,0xe000a000,0x04440333,0,16384
2,0xe000a000,0x04440777,0,16384
2,0xe000a000,0x04440bbb,0,16384
2,0xe000a000,0x04440fff,0,16384
2,0xe000a000,0x06660333,-8192,16384
2,0xe000a000,0x06660777,8192,16384
2,0xe000a000,0x06660bbb,-8192,16384
2,0xe000a000,0x06660fff,8192,16384
2,0xe000a000,0x09990333,16384,16384
2,0xe000a000,0x09990777,-16384,16384
2,0xe000a000,0x09990bbb,16384,16384
2,0xe000a000,0x09990fff,-16384,16384
2,0xe000a000,0x0aaa0333,8192,16384
2,0xe000a000,0x0aaa0777,-8192,16384
2,0xe000a000,0x0aaa0bbb,8192,16384
2,0xe000a000,0x0aaa0fff,-8192,16384
2,0xe000a000,0x0bbb0333,8192,16384
2,0xe000a000,0x0bbb0777,-8192,16384
2,0xe000a000,0x0bbb0bbb,8192,16384
2,0xe000a000,0x0bbb0fff,-8192,16384
2,0xe000a000,0x0ccc0333,0,16384
2,0xe000a000,0x0ccc0777,0,16384
2,0xe000a000,0x0ccc0bbb,0,16384
2,0xe000a000,0x0ccc0fff,0,16384
2,0xe000a000,0x0eee0333,-8192,16384
2,0xe000a000,0x0eee0777,8192,16384
2,0xe000a000,0x0eee0bbb,-8192,16384
2,0xe000a000,0x0eee0fff,8192,16384
2,0xe000d000,0x06660bbb,8192,16384
2,0xe000f000,0x01110333,0,16384
2,0xe000f000,0x01110777,0,16384
2,0xe000f000,0x01110bbb,0,16384
2,0xe000f000,0x01110fff,0,16384
2,0xe000f000,0x02220333,8192,16384
2,0xe000f000,0x02220777,-8192,16384
2,0xe000f000,0x02220bbb,8192,16384
2,0xe000f000,0x02220fff,-8192,16384
2,0xe000f000,0x05550333,-16384,16384
2,0xe000f000,0x05550777,16384,16384
2,0xe000f000,0x05550bbb,-16384,16384
2,0xe000f000,0x05550fff,16384,16384
2,0xe000f000,0x06660333,-8192,16384
2,0xe000f000,0x06660777,8192,16384
2,0xe000f000,0x06660bbb,-8192,16384
2,0xe000f000,0x06660fff,8192,16384
2,0xe000f000,0x07770333,-8192,16384
2,0xe000f000,0x07770777,8192,16384
2,0xe000f000,0x07770bbb,-8192,16384
2,0xe000f000,0x07770fff,8192,16384
2,0xe000f000,0x09990333,0,16384
2,0xe000f000,0x09990777,0,16384
2,0xe000f000,0x09990bbb,0,16384
2,0xe000f000,0x09990fff,0,16384
2,0xe000f000,0x0aaa0333,8192,16384
2,0xe000f000,0x0aaa0777,-8192,16384
2,0xe000f000,0x0aaa0bbb,8192,16384
2,0xe000f000,0x0aaa0fff,-8192,16384
2,0xe000f000,0x0ddd0333,0,16384
2,0xe000f000,0x0ddd0777,0,16384
2,0xe000f000,0x0ddd0bbb,0,16384
2,0xe000f000,0x0ddd0fff,0,16384
2,0xe000f000,0x0eee0333,8192,16384
2,0xe000f000,0x0eee0777,-8192,16384
2,0xe000f000,0x0eee0bbb,8192,16384
2,0xe000f000,0x0eee0fff,-8192,16384
2,0xe000f000,0x0fff0333,8192,16384
2,0xe000f000,0x0fff0777,-8192,16384
2,0xe000f000,0x0fff0bbb,8192,16384
2,0xe000f000,0x0fff0fff,-8192,16384
2,0xe0030000,0x700709ff,0,16384
2,0xe0060000,0xd00d0e33,0,16384
2,0xe0070000,0x600609ff,-8192,16384
2,0xe00a0000,0x20020577,8192,16384
2,0xe00c0000,0x200201bb,0,16384
2,0xe00c0000,0x20020d77,0,16384
2,0xe00f0000,0x80080f77,0,16384
2,0xe00f0000,0xe00e02ff,4096,16384
2,0xe0100000,0x00003bb8,16384,16384
2,0xe0100000,0x00006ff9,16384,16384
2,0xe0100000,0x0000b00b,-16384,16384
2,0xe0100000,0x0000b883,-16384,16384
2,0xe0100000,0x0000c559,-16384,16384
2,0xe0100000,0x0000eee0,-16384,16384
2,0xe0200000,0x00006ff9,16384,16384
2,0xe0300000,0x0000b00b,-16384,16384
2,0xe0300000,0x0000c22e,16384,16384
2,0xe0400000,0x00005663,16384,16384
2,0xe0400000,0x0000b00b,-16384,16384
2,0xe0400000,0x0000b883,-16384,16384
2,0xe0500000,0x00001554,-16384,16384
2,0xe0700000,0x00008ff7,16384,16384
2,0xe0700000,0x0000a00a,-16384,16384
2,0xe0700000,0x0000fcc3,-16384,16384
2,0xe0800000,0x00002113,16384,16384
2,0xe0800000,0x00005005,-16384,16384
2,0xe0800000,0x00008119,-16384,16384
2,0xe0900000,0x00006ff9,16384,16384
2,0xe0a00000,0x0000588d,-16384,16384
2,0xe0a00000,0x00006bbd,-16384,16384
2,0xe0b00000,0x00008dd5,16384,16384
2,0xe0b00000,0x0000b00b,-16384,16384
2,0xe0b00000,0x0000c995,16384,16384
2,0xe0c00000,0x0000b00b,-16384,16384
2,0xe0c00000,0x0000b883,-16384,16384
2,0xe0d00000,0x00004773,16384,16384
2,0xe0d00000,0x00006ff9,16384,16384
2,0xe0d00000,0x0000b00b,-16384,16384
2,0xe0d00000,0x0000b77c,16384,16384
2,0xe0d00000,0x0000b883,-16384,16384
2,0xe0e00000,0x0000388b,16384,16384
2,0xe0e00000,0x0000b00b,-16384,16384
2,0xe0e00000,0x0000b883,-16384,16384
2,0xe0f00000,0x00007443,16384,16384
2,0xe0f00000,0x00009118,-16384,16384
2,0xe0f00000,0x0000b00b,-16384,16384
2,0xe0f00000,0x0000b883,-16384,16384
2,0xe4000000,0x55500aba,2048,16384
2,0xf0000000,0x00000555,-16384,16384
2,0xf0000000,0x00000999,16384,16384
2,0xf0000009,0x04006ff9,-4096,16384
2,0xf000000d,0x06005ffa,-4096,16384
2,0xf0000030,0x3aa90fff,-6144,16384
2,0xf0000030,0xa3390fff,-2048,16384
2,0xf0000060,0x15540fff,-3072,16384
2,0xf0000060,0x9ee70fff,-5120,16384
2,0xf00000f0,0x88800777,-4096,16384
2,0xf00000f0,0xedd30777,2048,16384
2,0xf0000200,0x08088ff7,0,16384
2,0xf0000400,0x05051445,0,16384
2,0xf0000400,0x0909966f,-4096,16384
2,0xf0000600,0x01011667,8192,16384
2,0xf0000600,0x01011eef,8192,16384
2,0xf0000600,0x0101966f,-8192,16384
2,0xf0000600,0x01019ee7,-8192,16384
2,0xf0000600,0x05055663,4096,16384
2,0xf0000600,0x05055eeb,4096,16384
2,0xf0000600,0x0505d66b,-4096,16384
2,0xf0000600,0x0505dee3,-4096,16384
2,0xf0000600,0x09091667,0,16384
2,0xf0000600,0x09091eef,0,16384
2,0xf0000600,0x0909966f,0,16384
2,0xf0000600,0x09099ee7,0,16384
2,0xf0000600,0x0909d00d,0,16384
2,0xf0000600,0x0909d33e,0,16384
2,0xf0000600,0x0909dbb6,0,16384
2,0xf0000600,0x0909ebb5,0,16384
2,0xf0000600,0x0d0d5663,4096,16384
2,0xf0000600,0x0d0d5eeb,4096,16384
2,0xf0000600,0x0d0d9009,-4096,16384
2,0xf0000600,0x0d0d933a,-4096,16384
2,0xf0000600,0x0d0d9bb2,-4096,16384
2,0xf0000600,0x0d0dd66b,-4096,16384
2,0xf0000600,0x0d0ddee3,-4096,16384
2,0xf0000600,0x0e0e9bb2,-8192,16384
2,0xf0000600,0x0e0eebb5,8192,16384
2,0xf0000800,0x0a0afdd2,-4096,16384
2,0xf0000a00,0x07072ddf,-8192,16384
2,0xf0000a00,0x0707add7,8192,16384
2,0xf0000a00,0x0a0a7dda,-4096,16384
2,0xf0000b00,0x0c0cc11d,0,16384
2,0xf0001000,0x04440ddd,0,16384
2,0xf0003000,0x02220fff,-8192,16384
2,0xf0003000,0x04440555,16384,16384
2,0xf0003000,0x04440999,-16384,16384
2,0xf0005007,0x0855977e,0,16384
2,0xf00050e0,0x36650fff,5120,16384
2,0xf00050e0,0x7ff80777,-3072,16384
2,0xf0005e00,0x0757fdd2,0,16384
2,0xf00060d0,0x4dd90777,4096,16384
2,0xf00060e0,0x7bbc0fff,3072,16384
2,0xf00060e0,0xa9930777,0,16384
2,0xf0007000,0x0aaa0777,-8192,16384
2,0xf0007030,0x31120777,-6144,16384
2,0xf0007030,0x31120fff,-6144,16384
2,0xf0007030,0x499d0777,-2048,16384
2,0xf0007030,0x499d0fff,-2048,16384
2,0xf0007030,0x51140777,4096,16384
2,0xf0007030,0x51140fff,4096,16384
2,0xf0007030,0x6aac0777,2048,16384
2,0xf0007030,0x6aac0fff,2048,16384
2,0xf0007030,0x6bbd0777,2048,16384
2,0xf0007030,0x6bbd0fff,2048,16384
2,0xf0007030,0x90090777,-4096,16384
2,0xf0007030,0x90090fff,-4096,16384
2,0xf0007030,0xc11d0777,-4096,16384
2,0xf0007030,0xc11d0fff,-4096,16384
2,0xf0007060,0x966f0777,7168,16384
2,0xf0007090,0xe33d0777,2048,16384
2,0xf0007c00,0x0edebcc7,0,16384
2,0xf0008000,0x02220999,8192,16384
2,0xf00090d0,0x42260777,2048,16384
2,0xf00090e0,0x74430fff,5120,16384
2,0xf0009b00,0x02e2c11d,0,16384
2,0xf000a000,0x0aaa0999,8192,16384
2,0xf000a000,0x0eee0777,8192,16384
2,0xf000a070,0x6ddb0777,2048,16384
2,0xf000a0e0,0xabb10fff,0,16384
2,0xf000a0e0,0xf8870fff,1024,16384
2,0xf000b050,0x51140777,-3072,16384
2,0xf000b060,0x16670777,-5120,16384
2,0xf000b060,0x16670fff,-5120,16384
2,0xf000b060,0x1eef0777,-1024,16384
2,0xf000b060,0x1eef0fff,-1024,16384
2,0xf000b060,0x1ffe0777,-1024,16384
2,0xf000b060,0x1ffe0fff,-1024,16384
2,0xf000b060,0x5ffa0777,-1024,16384
2,0xf000b060,0x5ffa0fff,-1024,16384
2,0xf000b060,0x977e0777,7168,16384
2,0xf000b060,0x977e0fff,7168,16384
2,0xf000b060,0x9aa30777,5120,16384
2,0xf000b060,0x9aa30fff,5120,16384
2,0xf000b060,0x9dd40777,-7168,16384
2,0xf000b060,0x9dd40fff,-7168,16384
2,0xf000b060,0x9ff60777,-1024,16384
2,0xf000b060,0x9ff60fff,-1024,16384
2,0xf000b060,0xd11c0777,-1024,16384
2,0xf000b060,0xd11c0fff,-1024,16384
2,0xf000b060,0xdff20777,1024,16384
2,0xf000b060,0xdff20fff,1024,16384
2,0xf000b090,0x57720777,-4096,16384
2,0xf000c070,0x61170777,2048,16384
2,0xf000c0d0,0xedd30fff,6144,16384
2,0xf000c0e0,0x799e0fff,-5120,16384
2,0xf000c0e0,0xf11e0777,1024,16384
2,0xf000d000,0x01110777,0,16384
2,0xf000d000,0x01110fff,0,16384
2,0xf000d000,0x02220777,-8192,16384
2,0xf000d000,0x02220fff,-8192,16384
2,0xf000d000,0x05550777,0,16384
2,0xf000d000,0x05550fff,0,16384
2,0xf000d000,0x06660777,-8192,16384
2,0xf000d000,0x06660fff,-8192,16384
2,0xf000d000,0x07770111,8192,16384
2,0xf000d000,0x07770222,8192,16384
2,0xf000d000,0x07770555,-8192,16384
2,0xf000d000,0x07770666,-8192,16384
2,0xf000d000,0x07770777,-8192,16384
2,0xf000d000,0x07770999,8192,16384
2,0xf000d000,0x07770aaa,8192,16384
2,0xf000d000,0x07770ddd,-8192,16384
2,0xf000d000,0x07770eee,-8192,16384
2,0xf000d000,0x07770fff,-8192,16384
2,0xf000d000,0x09990777,0,16384
2,0xf000d000,0x09990fff,0,16384
2,0xf000d000,0x0aaa0777,-8192,16384
2,0xf000d000,0x0aaa0fff,-8192,16384
2,0xf000d000,0x0ddd0777,16384,16384
2,0xf000d000,0x0ddd0fff,16384,16384
2,0xf000d000,0x0eee0777,8192,16384
2,0xf000d000,0x0eee0fff,8192,16384
2,0xf000d000,0x0fff0111,-8192,16384
2,0xf000d000,0x0fff0222,-8192,16384
2,0xf000d000,0x0fff0555,8192,16384
2,0xf000d000,0x0fff0666,8192,16384
2,0xf000d000,0x0fff0777,8192,16384
2,0xf000d000,0x0fff0999,-8192,16384
2,0xf000d000,0x0fff0aaa,-8192,16384
2,0xf000d000,0x0fff0ddd,8192,16384
2,0xf000d000,0x0fff0eee,8192,16384
2,0xf000d000,0x0fff0fff,8192,16384
2,0xf000d0a0,0xa55f0fff,-4096,16384
2,0xf000e000,0x0bbb0ddd,-8192,16384
2,0xf000e0a0,0x6cca0fff,0,16384
2,0xf000e0c0,0x388b0777,-3072,16384
2,0xf000f080,0xb3380fff,4096,16384
2,0xf0030000,0x300305ff,-4096,16384
2,0xf00a0000,0xf00f0d77,-4096,16384
2,0xf00c7000,0x2ddf0077,0,16384
2,0xf00c7000,0x3dde0cff,0,16384
2,0xf00d0000,0x40040177,0,16384
2,0xf0100000,0x00002113,16384,16384
2,0xf0100000,0x0000588d,-16384,16384
2,0xf0100000,0x0000599c,-16384,16384
2,0xf0100000,0x0000699f,-16384,16384
2,0xf0100000,0x0000b883,-16384,16384
2,0xf0200000,0x0000a00a,-16384,16384
2,0xf0300000,0x0000b883,-16384,16384
2,0xf0300000,0x0000f887,16384,16384
2,0xf0400000,0x0000588d,-16384,16384
2,0xf0500000,0x00003ccf,-16384,16384
2,0xf0500000,0x00005005,-16384,16384
2,0xf0500000,0x0000588d,-16384,16384
2,0xf0500000,0x0000b00b,-16384,16384
2,0xf0700000,0x0000588d,-16384,16384
2,0xf0700000,0x00006ff9,16384,16384
2,0xf0700000,0x0000b883,-16384,16384
2,0xf0800000,0x00005005,-16384,16384
2,0xf0800000,0x0000fff0,-16384,16384
2,0xf0a00000,0x00005005,-16384,16384
2,0xf0c00000,0x0000b00b,-16384,16384
2,0xf0c00000,0x0000b883,-16384,16384
2,0xf0d00000,0x0000588d,-16384,16384
2,0xf0d00000,0x00006ff9,16384,16384
2,0xf0e00000,0x00002bb9,16384,16384
2,0xf0e00000,0x0000abb1,-16384,16384
2,0xf0e00000,0x0000b00b,-16384,16384
2,0xf0e00000,0x0000b883,-16384,16384
2,0xf0f00000,0x00005005,-16384,16384
2,0xf0f00000,0x0000f55a,-16384,16384
2,0xf6000000,0x999006f6,-4096,16384
2,0xf6000000,0xd99402f2,-4096,16384
